song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_kenshi_yonezu_&_hikaru_utada_jane_doe,JANE DOE,Kenshi Yonezu & Hikaru Utada,3282,0,43,2025-10-06
am_lady_gaga_the_dead_dance,The Dead Dance,Lady Gaga,3261,0,44,2025-10-06
am_shaboozey_a_bar_song,A Bar Song,Shaboozey,3142,0,45,2025-10-06
am_olivia_dean_so_easy,So Easy,Olivia Dean,3140,0,46,2025-10-06
am_ed_sheeran_perfect,Perfect,Ed Sheeran,3109,0,47,2025-10-06
am_sabrina_carpenter_when_did_you_get_hot,When Did You Get Hot,Sabrina Carpenter,3026,0,48,2025-10-06
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,3020,0,49,2025-10-06
am_the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,2986,0,50,2025-10-06
am_ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,2985,0,51,2025-10-06
am_the_weeknd_&_playboi_carti_timeless,Timeless,The Weeknd & Playboi Carti,2925,0,52,2025-10-06
am_olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,2911,0,53,2025-10-06
am_sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2810,0,54,2025-10-06
am_cortis_go,GO,CORTIS,2772,0,55,2025-10-06
am_cortis_fashion,FaSHioN,CORTIS,2677,0,56,2025-10-06
am_bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,2626,0,57,2025-10-06
am_chappell_roan_pink_pony_club,Pink Pony Club,Chappell Roan,2431,0,58,2025-10-06
am_ed_sheeran_sapphire,Sapphire,Ed Sheeran,2430,0,59,2025-10-06
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,2330,0,60,2025-10-06
am_gunna_wgft,wgft,Gunna,2280,0,61,2025-10-06
am_twice_takedown,TAKEDOWN,TWICE,2244,0,62,2025-10-06
am_morgan_wallen_&_tate_mcrae_what_i_want,What I Want,Morgan Wallen & Tate McRae,2220,0,63,2025-10-06
am_fleetwood_mac_dreams,Dreams,Fleetwood Mac,2172,0,64,2025-10-06
am_billie_eilish_ocean_eyes,ocean eyes,Billie Eilish,2169,0,65,2025-10-06
am_sombr_undressed,undressed,sombr,2169,0,66,2025-10-06
am_tkandz_&_cxsper_now_or_never,Now or Never,Tkandz & CXSPER,2148,0,67,2025-10-06
am_justin_bieber_yukon,YUKON,Justin Bieber,2135,0,68,2025-10-06
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,2130,0,69,2025-10-06
am_lola_young_messy,Messy,Lola Young,2075,0,70,2025-10-06
am_dua_lipa_new_rules,New Rules,Dua Lipa,2031,0,71,2025-10-06
am_aespa_rich_man,Rich Man,aespa,2015,0,72,2025-10-06
am_the_weeknd_blinding_lights,Blinding Lights,The Weeknd,2061,0,73,2025-10-06
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,1971,0,74,2025-10-06
am_gims_&_la_mano_1.9_parisienne,PARISIENNE,GIMS & La Mano 1.9,1965,0,75,2025-10-06
"am_gp_explorer,_gims,_la_mano_1.9_&_sch_un_monde_à_l'autre",Un monde à l'autre,"GP Explorer, GIMS, La Mano 1.9 & SCH",1930,0,76,2025-10-06
am_morgan_wallen_i'm_the_problem,I'm The Problem,Morgan Wallen,1914,0,77,2025-10-06
am_ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,1883,0,78,2025-10-06
am_oasis_wonderwall,Wonderwall,Oasis,1874,0,79,2025-10-06
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,1867,0,80,2025-10-06
"am_w_sound,_beéle_&_ovy_on_the_drums_la_plena",La Plena,"W Sound, Beéle & Ovy On the Drums",1835,0,81,2025-10-06
am_don_toliver_lose_my_mind,Lose My Mind,Don Toliver,1751,0,82,2025-10-06
"am_tyler,_the_creator_sugar_on_my_tongue",Sugar On My Tongue,"Tyler, The Creator",1742,0,83,2025-10-06
am_aespa_whiplash,Whiplash,aespa,1721,0,84,2025-10-06
am_ed_sheeran_azizam,Azizam,Ed Sheeran,1714,0,85,2025-10-06
am_olivia_dean_lady_lady,Lady Lady,Olivia Dean,1714,0,86,2025-10-06
am_the_killers_mr._brightside,Mr. Brightside,The Killers,1710,0,87,2025-10-06
am_olivia_dean_let_alone_the_one_you_love,Let Alone The One You Love,Olivia Dean,1707,0,88,2025-10-06
am_beéle_no_tiene_sentido,no tiene sentido,Beéle,1603,0,89,2025-10-06
am_bad_bunny_vete,Vete,Bad Bunny,1587,0,90,2025-10-06
am_twice_strategy,Strategy,TWICE,1568,0,91,2025-10-06
am_morgan_wallen_just_in_case,Just In Case,Morgan Wallen,1567,0,92,2025-10-06
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,1564,0,93,2025-10-06
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1551,0,94,2025-10-06
am_cortis_what_you_want,What You Want,CORTIS,1549,0,95,2025-10-06
am_rk_&_ninho_sale_état,Sale état,RK & Ninho,1517,0,96,2025-10-06
am_olivia_dean_baby_steps,Baby Steps,Olivia Dean,1485,0,97,2025-10-06
am_morgan_wallen_i_got_better,I Got Better,Morgan Wallen,1463,0,98,2025-10-06
am_morgan_wallen_last_night,Last Night,Morgan Wallen,1454,0,99,2025-10-06
am_hana_blue_jeans,Blue Jeans,HANA,1442,0,100,2025-10-06
am_sza_snooze,Snooze,SZA,1437,0,101,2025-10-06
am_radiohead_creep,Creep,Radiohead,1435,0,102,2025-10-06
am_icegergert_&_sky_rae_наследство,Наследство,Icegergert & SKY RAE,1417,0,103,2025-10-06
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1414,0,104,2025-10-06
am_bleu_soleil_&_luiza_soleil_bleu,Soleil Bleu,Bleu Soleil & LUIZA,1414,0,105,2025-10-06
am_fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,1406,0,106,2025-10-06
am_mrs._green_apple_good_day,GOOD DAY,Mrs. GREEN APPLE,1386,0,107,2025-10-06
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,1370,0,108,2025-10-06
am_hana_bad_love,BAD LOVE,HANA,1360,0,109,2025-10-06
am_tate_mcrae_greedy,greedy,Tate McRae,1357,0,110,2025-10-06
am_ed_sheeran_castle_on_the_hill,Castle on the Hill,Ed Sheeran,1346,0,111,2025-10-06
am_hana_rose,ROSE,HANA,1333,0,112,2025-10-06
am_niska_adriano,Adriano,Niska,1331,0,113,2025-10-06
am_aina_the_end_on_the_way,On The Way,Aina The End,1307,0,114,2025-10-06
am_bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,1306,0,115,2025-10-06
am_ваня_дмитриенко_шёлк,Шёлк,Ваня Дмитриенко,1305,0,116,2025-10-06
am_pashanim_erstersommerohnedich,erstersommerohnedich,PASHANIM,1304,0,117,2025-10-06
am_katseye_gabriela,Gabriela,KATSEYE,1303,0,118,2025-10-06
am_fuerza_regida_tu_sancho,TU SANCHO,Fuerza Regida,1289,0,119,2025-10-06
am_jennie_like_jennie,like JENNIE,JENNIE,1284,0,120,2025-10-06
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1282,0,121,2025-10-06
am_kenshi_yonezu_lemon,Lemon,Kenshi Yonezu,1266,0,122,2025-10-06
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1257,0,123,2025-10-06
am_jazeek_akon,AKON,Jazeek,1255,0,124,2025-10-06
am_doja_cat_jealous_type,Jealous Type,Doja Cat,1252,0,125,2025-10-06
am_benson_boone_mystical_magical,Mystical Magical,Benson Boone,1248,0,126,2025-10-06
am_rk_&_genezio_viano,Viano,RK & Genezio,1248,0,127,2025-10-06
am_alex_warren_eternity,Eternity,Alex Warren,1246,0,128,2025-10-06
am_sabrina_carpenter_house_tour,House Tour,Sabrina Carpenter,1239,0,129,2025-10-06
am_endshpil_10,10,Endshpil,1234,0,130,2025-10-06
am_hana_tiger,Tiger,HANA,1233,0,131,2025-10-06
am_kendrick_lamar_&_sza_luther,luther,Kendrick Lamar & SZA,1224,0,132,2025-10-06
am_partynextdoor_&_drake_somebody_loves_me,SOMEBODY LOVES ME,PARTYNEXTDOOR & Drake,1219,0,133,2025-10-06
am_luciano_memories,Memories,Luciano,1218,0,134,2025-10-06
am_r2_ruinart,RUINART,R2,1216,0,135,2025-10-06
am_rihanna_breakin'_dishes,Breakin' Dishes,Rihanna,1211,0,136,2025-10-06
am_lil_baby_freestyle,Freestyle,Lil Baby,1210,0,137,2025-10-06
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1209,0,138,2025-10-06
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,1205,0,139,2025-10-06
am_bad_bunny_voy_a_llevarte_pa_pr,VOY A LLeVARTE PA PR,Bad Bunny,1201,0,140,2025-10-06
am_r2_jamais_toi,JAMAIS TOI,R2,1198,0,141,2025-10-06
am_lewis_capaldi_someone_you_loved,Someone You Loved,Lewis Capaldi,1917,0,142,2025-10-06
am_drake_one_dance,One Dance,Drake,1187,0,143,2025-10-06
am_disiz_&_theodora_melodrama,melodrama,disiz & Theodora,1187,0,144,2025-10-06
am_hana_burning_flower,Burning Flower,HANA,1186,0,145,2025-10-06
am_lewis_capaldi_something_in_the_heavens,Something In The Heavens,Lewis Capaldi,1179,0,146,2025-10-06
am_tom_odell_another_love,Another Love,Tom Odell,1387,0,147,2025-10-06
am_sabrina_carpenter_nobody’s_son,Nobody’s Son,Sabrina Carpenter,1171,0,148,2025-10-06
am_olivia_dean_something_inbetween,Something Inbetween,Olivia Dean,1167,0,149,2025-10-06
am_bouss_biff_pas_d'love,Biff pas d'love,Bouss,1163,0,150,2025-10-06
am_mrs._green_apple_クスシキ,クスシキ,Mrs. GREEN APPLE,1163,0,151,2025-10-06
am_elman_с_неба,С неба,ELMAN,1160,0,152,2025-10-06
am_ariana_grande_no_tears_left_to_cry,No Tears Left to Cry,Ariana Grande,1158,0,153,2025-10-06
am_calvin_harris_&_clementine_douglas_blessings,Blessings,Calvin Harris & Clementine Douglas,1148,0,154,2025-10-06
am_米津玄師_kick_back,KICK BACK,米津玄師,1141,0,155,2025-10-06
am_luke_combs_fast_car,Fast Car,Luke Combs,1134,0,156,2025-10-06
am_the_weeknd_cry_for_me,Cry For Me,The Weeknd,1131,0,157,2025-10-06
am_v_$_x_v_prince_&_bollo_пусто,Пусто,V $ X V PRiNCE & Bollo,1122,0,158,2025-10-06
am_youngboy_never_broke_again_shot_callin,Shot Callin,YoungBoy Never Broke Again,1119,0,159,2025-10-06
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1119,0,160,2025-10-06
"am_blessd,_anuel_aa,_kris_r._&_luar_la_l_yogurcito_remix",YOGURCITO REMIX,"Blessd, Anuel AA, Kris R. & Luar La L",1104,0,161,2025-10-06
am_gp_explorer_&_anyme023_toute_la_nuit,Toute la nuit,GP Explorer & Anyme023,1098,0,162,2025-10-06
am_mrs._green_apple_ダーリン,ダーリン,Mrs. GREEN APPLE,1097,0,163,2025-10-06
am_ваня_дмитриенко_настоящая,Настоящая,Ваня Дмитриенко,1093,0,164,2025-10-06
am_zartmann_tau_mich_auf,tau mich auf,Zartmann,1087,0,165,2025-10-06
am_gims_ciel,CIEL,GIMS,1084,0,166,2025-10-06
am_soolking_tour_du_monde,Tour du monde,Soolking,1078,0,167,2025-10-06
am_cardi_b_magnet,Magnet,Cardi B,1076,0,168,2025-10-06
am_ねぐせ。_織姫とbaby,織姫とBABY,ねぐせ。,1076,0,169,2025-10-06
"am_gp_explorer,_charlotte_cardin_&_sch_poursuite",Poursuite,"GP Explorer, Charlotte Cardin & SCH",1076,0,170,2025-10-06
am_jimin_who,Who,Jimin,1070,0,171,2025-10-06
am_fuerza_regida_ansiedad,ANSIEDAD,Fuerza Regida,1063,0,172,2025-10-06
am_mariah_the_scientist_burning_blue,Burning Blue,Mariah the Scientist,1059,0,173,2025-10-06
am_nirvana_smells_like_teen_spirit,Smells Like Teen Spirit,Nirvana,1057,0,174,2025-10-06
am_hana_drop,Drop,HANA,1055,0,175,2025-10-06
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,1055,0,176,2025-10-06
am_mariah_the_scientist_&_kali_uchis_is_it_a_crime,Is It a Crime,Mariah the Scientist & Kali Uchis,1054,0,177,2025-10-06
am_miyagi_&_эндшпиль_i_got_love,I Got Love,MiyaGi & Эндшпиль,1044,0,178,2025-10-06
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1042,0,179,2025-10-06
am_bad_bunny_yonaguni,Yonaguni,Bad Bunny,1040,0,180,2025-10-06
am_bruno_mars_just_the_way_you_are,Just the Way You Are,Bruno Mars,1040,0,181,2025-10-06
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1035,0,182,2025-10-06
am_olivia_dean_loud,Loud,Olivia Dean,1031,0,183,2025-10-06
am_myles_smith_stargazing,Stargazing,Myles Smith,1029,0,184,2025-10-06
"am_bad_bunny,_omar_courtz_&_dei_v_veldá",VeLDÁ,"Bad Bunny, Omar Courtz & Dei V",1023,0,185,2025-10-06
am_cardi_b_pretty_&_petty,Pretty & Petty,Cardi B,1022,0,186,2025-10-06
am_guy2bezbar_big_mama,Big mama,Guy2Bezbar,1021,0,187,2025-10-06
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,1021,0,188,2025-10-06
am_olly_&_juli_questa_domenica,Questa domenica,Olly & Juli,1019,0,189,2025-10-06
am_drake_nokia,NOKIA,Drake,1012,0,190,2025-10-06
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1006,0,191,2025-10-06
am_nina_chuba_wenn_das_liebe_ist,Wenn das Liebe ist,Nina Chuba,1005,0,192,2025-10-06
am_sam_fender_&_olivia_dean_rein_me_in,Rein Me In,Sam Fender & Olivia Dean,1004,0,193,2025-10-06
am_victor_mendivil_orula,Orula,Victor Mendivil,1000,0,194,2025-10-06
am_radiohead_let_down,Let Down,Radiohead,996,0,195,2025-10-06
am_fuerza_regida_por_esos_ojos,Por Esos Ojos,Fuerza Regida,996,0,196,2025-10-06
am_peso_pluma_&_estevan_plazola_hollywood,HOLLYWOOD,Peso Pluma & Estevan Plazola,995,0,197,2025-10-06
am_mrs._green_apple_breakfast,breakfast,Mrs. GREEN APPLE,995,0,198,2025-10-06
am_chappell_roan_the_subway,The Subway,Chappell Roan,988,0,199,2025-10-06
am_ninho_5_bleus,5 bleus,Ninho,988,0,200,2025-10-06
