song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
am_sabrina_carpenter_please_please_please,Please Please Please,Sabrina Carpenter,4962,0,34,2024-12-16
am_kendrick_lamar_squabble_up,squabble up,Kendrick Lamar,4752,0,35,2024-12-16
am_band_aid_do_they_know_it's_christmas,Do They Know It's Christmas,Band Aid,4533,0,36,2024-12-16
am_hozier_too_sweet,Too Sweet,Hozier,4508,0,37,2024-12-16
am_shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,4441,0,38,2024-12-16
am_darlene_love_christmas,Christmas,Darlene Love,4421,0,39,2024-12-16
am_michael_bublé_holly_jolly_christmas,Holly Jolly Christmas,Michael Bublé,4298,0,40,2024-12-16
am_paul_mccartney_wonderful_christmastime,Wonderful Christmastime,Paul McCartney,4267,0,41,2024-12-16
am_post_malone_i_had_some_help,I Had Some Help,Post Malone,4003,0,42,2024-12-16
am_rosé_number_one_girl,number one girl,ROSÉ,3945,0,43,2024-12-16
am_chris_rea_driving_home_for_christmas,Driving Home For Christmas,Chris Rea,3846,0,44,2024-12-16
am_kendrick_lamar_not_like_us,Not Like Us,Kendrick Lamar,3475,0,45,2024-12-16
am_sabrina_carpenter_bed_chem,Bed Chem,Sabrina Carpenter,3409,0,46,2024-12-16
am_chuck_berry_run_rudolph_run,Run Rudolph Run,Chuck Berry,3382,0,47,2024-12-16
am_burl_ives_a_holly_jolly_christmas,A Holly Jolly Christmas,Burl Ives,3221,0,48,2024-12-16
"am_gracie_abrams_i_love_you,_i'm_sorry","I Love You, I'm Sorry",Gracie Abrams,3182,0,49,2024-12-16
am_the_beach_boys_little_saint_nick,Little Saint Nick,The Beach Boys,3166,0,50,2024-12-16
am_karol_g_si_antes_te_hubiera_conocido,Si Antes Te Hubiera Conocido,KAROL G,3149,0,51,2024-12-16
am_bing_crosby_white_christmas,White Christmas,Bing Crosby,3134,0,52,2024-12-16
am_myles_smith_stargazing,Stargazing,Myles Smith,3129,0,53,2024-12-16
am_stromae_&_pomme_ma_meilleure_ennemie,Ma Meilleure Ennemie,Stromae & Pomme,3120,0,54,2024-12-16
"am_nat_""king""_cole_the_christmas_song",The Christmas Song,"Nat ""King"" Cole",3074,0,55,2024-12-16
am_john_lennon_&_yoko_ono_happy_xmas,Happy Xmas,John Lennon & Yoko Ono,3068,0,56,2024-12-16
am_sza_snooze,Snooze,SZA,3056,0,57,2024-12-16
am_rauw_alejandro_&_bad_bunny_qué_pasaría...,Qué Pasaría...,Rauw Alejandro & Bad Bunny,3056,0,58,2024-12-16
am_cynthia_erivo_defying_gravity,Defying Gravity,Cynthia Erivo,3021,0,59,2024-12-16
am_g-dragon_home_sweet_home,HOME SWEET HOME,G-DRAGON,3018,0,60,2024-12-16
am_taylor_swift_cruel_summer,Cruel Summer,Taylor Swift,2976,0,61,2024-12-16
am_babymonster_drip,DRIP,BABYMONSTER,2868,0,62,2024-12-16
am_teddy_swims_bad_dreams,Bad Dreams,Teddy Swims,2860,0,63,2024-12-16
am_billie_eilish_chihiro,CHIHIRO,Billie Eilish,2707,0,64,2024-12-16
am_stevie_wonder_what_christmas_means_to_me,What Christmas Means to Me,Stevie Wonder,2698,0,65,2024-12-16
am_rauw_alejandro_&_romeo_santos_khé,Khé,Rauw Alejandro & Romeo Santos,2680,0,66,2024-12-16
am_leona_lewis_one_more_sleep,One More Sleep,Leona Lewis,2668,0,67,2024-12-16
am_frank_sinatra_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Frank Sinatra,2640,0,68,2024-12-16
am_the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,2615,0,69,2024-12-16
am_britney_spears_my_only_wish,My Only Wish,Britney Spears,2578,0,70,2024-12-16
am_jonas_brothers_like_it's_christmas,Like It's Christmas,Jonas Brothers,2474,0,71,2024-12-16
am_linkin_park_the_emptiness_machine,The Emptiness Machine,LINKIN PARK,2462,0,72,2024-12-16
am_aespa_supernova,Supernova,aespa,2348,0,73,2024-12-16
am_rosé_drinks_or_coffee,drinks or coffee,ROSÉ,2307,0,74,2024-12-16
am_jimin_who,Who,Jimin,2278,0,75,2024-12-16
am_teddy_swims_the_door,The Door,Teddy Swims,2271,0,76,2024-12-16
am_gwen_stefani_you_make_it_feel_like_christmas,You Make It Feel Like Christmas,Gwen Stefani,2265,0,77,2024-12-16
am_eagles_please_come_home_for_christmas,Please Come Home for Christmas,Eagles,2219,0,78,2024-12-16
am_óscar_maydon_&_fuerza_regida_tu_boda,Tu Boda,Óscar Maydon & Fuerza Regida,2218,0,79,2024-12-16
am_slade_merry_xmas_everybody,Merry Xmas Everybody,Slade,2144,0,80,2024-12-16
am_rosé_two_years,two years,ROSÉ,2043,0,81,2024-12-16
am_taylor_swift_christmas_tree_farm,Christmas Tree Farm,Taylor Swift,2021,0,82,2024-12-16
am_g-dragon_power,POWER,G-DRAGON,2014,0,83,2024-12-16
am_rosé_gameboy,gameboy,ROSÉ,1993,0,84,2024-12-16
am_noah_kahan_stick_season,Stick Season,Noah Kahan,1988,0,85,2024-12-16
am_ariana_grande_we_can't_be_friends,we can't be friends,Ariana Grande,1984,0,86,2024-12-16
am_rosé_3am,3am,ROSÉ,1966,0,87,2024-12-16
am_bad_bunny_el_clúb,EL CLúB,Bad Bunny,1962,0,88,2024-12-16
am_jennie_mantra,Mantra,JENNIE,1959,0,89,2024-12-16
am_gazo_nanani_nanana,NANANI NANANA,Gazo,1909,0,90,2024-12-16
"am_tyler,_the_creator_like_him",Like Him,"Tyler, The Creator",1886,0,91,2024-12-16
am_dasha_austin,Austin,Dasha,1886,0,92,2024-12-16
"am_kelly_clarkson_&_ariana_grande_santa,_can't_you_hear_me","Santa, Can't You Hear Me",Kelly Clarkson & Ariana Grande,1859,0,93,2024-12-16
am_floyymenor_&_cris_mj_gata_only,Gata Only,floyymenor & Cris Mj,1853,0,94,2024-12-16
am_melanie_thornton_wonderful_dream,Wonderful Dream,Melanie Thornton,1838,0,95,2024-12-16
am_rosé_stay_a_little_longer,stay a little longer,ROSÉ,1833,0,96,2024-12-16
am_coldplay_viva_la_vida,Viva La Vida,Coldplay,1827,0,97,2024-12-16
"am_tyler,_the_creator_sticky",Sticky,"Tyler, The Creator",1824,0,98,2024-12-16
am_the_weeknd_&_anitta_são_paulo,São Paulo,The Weeknd & Anitta,1808,0,99,2024-12-16
am_sam_barber_indigo,Indigo,Sam Barber,1805,0,100,2024-12-16
am_twice_strategy,Strategy,TWICE,1796,0,101,2024-12-16
am_morgan_wallen_love_somebody,Love Somebody,Morgan Wallen,1732,0,102,2024-12-16
am_daryl_hall_&_john_oates_jingle_bell_rock,Jingle Bell Rock,Daryl Hall & John Oates,1693,0,103,2024-12-16
am_kendrick_lamar_wacced_out_murals,wacced out murals,Kendrick Lamar,1690,0,104,2024-12-16
am_wizzard_i_wish_it_could_be_christmas_everyday,I Wish It Could Be Christmas Everyday,Wizzard,1624,0,105,2024-12-16
am_damso_&_kalash_alpha,Alpha,Damso & Kalash,1579,0,106,2024-12-16
am_coldplay_christmas_lights,Christmas Lights,Coldplay,1574,0,107,2024-12-16
am_sdm_cartier_santos,CARTIER SANTOS,SDM,1553,0,108,2024-12-16
"am_nat_""king""_cole_deck_the_hall",Deck the Hall,"Nat ""King"" Cole",1546,0,109,2024-12-16
am_illit_magnetic,Magnetic,ILLIT,1542,0,110,2024-12-16
am_kendrick_lamar_hey_now,hey now,Kendrick Lamar,1514,0,111,2024-12-16
am_aespa_up,UP,aespa,1510,0,112,2024-12-16
am_travis_scott_fen,FEN,Travis Scott,1483,0,113,2024-12-16
am_mrs._green_apple_ライラック,ライラック,Mrs. GREEN APPLE,1470,0,114,2024-12-16
am_feid_&_atl_jacob_luna,LUNA,Feid & ATL Jacob,1468,0,115,2024-12-16
am_creepy_nuts_otonoke,Otonoke,Creepy Nuts,1442,0,116,2024-12-16
am_bruce_springsteen_santa_claus_is_comin'_to_town,Santa Claus Is Comin' to Town,Bruce Springsteen,1428,0,117,2024-12-16
am_tito_double_p_&_peso_pluma_dos_días,DOS DÍAS,Tito Double P & Peso Pluma,1416,0,118,2024-12-16
am_mrs._green_apple_ビターバカンス,ビターバカンス,Mrs. GREEN APPLE,1414,0,119,2024-12-16
am_gims_&_dystinct_spider,SPIDER,GIMS & DYSTINCT,1401,0,120,2024-12-16
am_gims_sois_pas_timide,SOIS PAS TIMIDE,GIMS,1397,0,121,2024-12-16
am_bryan_adams_christmas_time,Christmas Time,Bryan Adams,1393,0,122,2024-12-16
am_misha_miller_&_alex_velea_bam_bam,Bam Bam,Misha Miller & Alex Velea,1390,0,123,2024-12-16
am_ava_max_christmas_without_you,Christmas Without You,Ava Max,1388,0,124,2024-12-16
am_ariana_grande_&_cynthia_erivo_what_is_this_feeling,What Is This Feeling,Ariana Grande & Cynthia Erivo,1376,0,125,2024-12-16
am_omar_courtz_&_de_la_rose_q_u_e_v_a_s_h_a_c_e_r_h_o_y,Q U E V A S H A C E R H O Y,Omar Courtz & De La Rose,1360,0,126,2024-12-16
am_mrs._green_apple_soranji,Soranji,Mrs. GREEN APPLE,1360,0,127,2024-12-16
am_ariana_grande_popular,Popular,Ariana Grande,1345,0,128,2024-12-16
am_sch_&_damso_02_:00,02 :00,SCH & Damso,1344,0,129,2024-12-16
am_back_number_クリスマスソング,クリスマスソング,back number,1333,0,130,2024-12-16
am_tito_double_p_rosones,ROSONES,Tito Double P,1332,0,131,2024-12-16
am_joé_dwèt_filé_4_kampé,4 Kampé,Joé Dwèt Filé,1329,0,132,2024-12-16
am_macan_&_allj_по_домам,По Домам,MACAN & Allj,1321,0,133,2024-12-16
am_perry_como_&_the_fontane_sisters_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como & The Fontane Sisters,1317,0,134,2024-12-16
am_sabrina_carpenter_juno,Juno,Sabrina Carpenter,1312,0,135,2024-12-16
am_mrs._green_apple_ケセラセラ,ケセラセラ,Mrs. GREEN APPLE,1307,0,136,2024-12-16
am_tate_mcrae_it's_ok_i'm_ok,It's ok I'm ok,Tate McRae,1306,0,137,2024-12-16
am_bad_bunny_moscow_mule,Moscow Mule,Bad Bunny,1294,0,138,2024-12-16
"am_blessd,_anuel_aa_&_ovy_on_the_drums_mírame_remix",MÍRAME REMIX,"Blessd, Anuel AA & Ovy On the Drums",1293,0,139,2024-12-16
am_vaundy_怪獣の花唄,怪獣の花唄,Vaundy,1282,0,140,2024-12-16
am_jul_capata,Capata,Jul,1268,0,141,2024-12-16
"am_hugel,_topic_&_arash_i_adore_you",I Adore You,"HUGEL, Topic & Arash",1263,0,142,2024-12-16
am_vaundy_風神,風神,Vaundy,1257,0,143,2024-12-16
"am_karol_g,_feid_&_dfzm_+57",+57,"KAROL G, Feid & DFZM",1252,0,144,2024-12-16
am_sdm_pour_elle,POUR ELLE,SDM,1250,0,145,2024-12-16
am_jakone_&_kiliana_асфальт,Асфальт,Jakone & Kiliana,1246,0,146,2024-12-16
am_rosé_not_the_same,not the same,ROSÉ,1246,0,147,2024-12-16
am_akasaki_bunny_girl,Bunny Girl,AKASAKI,1233,0,148,2024-12-16
am_lisa_moonlit_floor,Moonlit Floor,LISA,1232,0,149,2024-12-16
am_tito_double_p_nadie,NADIE,Tito Double P,1230,0,150,2024-12-16
am_glorilla_&_sexyy_red_whatchu_kno_about_me,WHATCHU KNO ABOUT ME,GloRilla & Sexyy Red,1229,0,151,2024-12-16
am_frank_sinatra_let_it_snow_let_it_snow_let_it_snow,Let It Snow Let It Snow Let It Snow,Frank Sinatra,1228,0,152,2024-12-16
"am_geegun,_artik_&_asti_&_niletto_худи",Худи,"GeeGun, Artik & Asti & NILETTO",1217,0,153,2024-12-16
am_omoinotake_幾億光年,幾億光年,Omoinotake,1209,0,154,2024-12-16
am_the_weeknd_dancing_in_the_flames,Dancing In The Flames,The Weeknd,1209,0,155,2024-12-16
am_mona_&_macan_город_дорог,Город дорог,MONA & MACAN,1206,0,156,2024-12-16
am_gims_ciel,CIEL,GIMS,1204,0,157,2024-12-16
am_elvis_presley_blue_christmas,Blue Christmas,Elvis Presley,1203,0,158,2024-12-16
am_bad_bunny_tití_me_preguntó,Tití Me Preguntó,Bad Bunny,1188,0,159,2024-12-16
am_creepy_nuts_bling-bang-bang-born,Bling-Bang-Bang-Born,Creepy Nuts,1186,0,160,2024-12-16
am_myke_towers_degenere,DEGENERE,Myke Towers,1181,0,161,2024-12-16
am_michael_bublé_jingle_bells,Jingle Bells,Michael Bublé,1180,0,162,2024-12-16
am_taylor_swift_fortnight,Fortnight,Taylor Swift,1177,0,163,2024-12-16
am_rosé_too_bad_for_us,too bad for us,ROSÉ,1172,0,164,2024-12-16
am_kendrick_lamar_reincarnated,reincarnated,Kendrick Lamar,1169,0,165,2024-12-16
am_zach_bryan_pink_skies,Pink Skies,Zach Bryan,1166,0,166,2024-12-16
am_newjeans_how_sweet,How Sweet,NewJeans,1164,0,167,2024-12-16
am_cutie_street_かわいいだけじゃだめですか,かわいいだけじゃだめですか,CUTIE STREET,1163,0,168,2024-12-16
am_rosé_call_it_the_end,call it the end,ROSÉ,1159,0,169,2024-12-16
am_tito_double_p_el_lokerón,EL LOKERÓN,Tito Double P,1154,0,170,2024-12-16
am_gazo_probation,PROBATION,Gazo,1153,0,171,2024-12-16
am_tyla_push_2_start,PUSH 2 START,Tyla,1145,0,172,2024-12-16
"am_jul_un_jour,_je_l'aurai","Un jour, je l'aurai",Jul,1141,0,173,2024-12-16
am_mrs._green_apple_familie,familie,Mrs. GREEN APPLE,1141,0,174,2024-12-16
am_bouss_ça_parle_mal,Ça parle mal,Bouss,1121,0,175,2024-12-16
am_mrs._green_apple_点描の唄,点描の唄,Mrs. GREEN APPLE,1119,0,176,2024-12-16
am_sia_santa's_coming_for_us,Santa's Coming For Us,Sia,1118,0,177,2024-12-16
am_jona_lewie_stop_the_cavalry,Stop the Cavalry,Jona Lewie,1115,0,178,2024-12-16
am_newjeans_ditto,Ditto,NewJeans,1114,0,179,2024-12-16
am_luke_combs_fast_car,Fast Car,Luke Combs,1110,0,180,2024-12-16
am_tate_mcrae_greedy,greedy,Tate McRae,1108,0,181,2024-12-16
am_taylor_swift_lover,Lover,Taylor Swift,1108,0,182,2024-12-16
am_ninho_&_niska_collabo,Collabo,Ninho & Niska,1106,0,183,2024-12-16
am_back_number_ヒロイン,ヒロイン,back number,1097,0,184,2024-12-16
am_michael_bublé_santa_claus_is_coming_to_town,Santa Claus Is Coming To Town,Michael Bublé,1082,0,185,2024-12-16
am_kendrick_lamar_dodger_blue,dodger blue,Kendrick Lamar,1079,0,186,2024-12-16
am_aespa_armageddon,Armageddon,aespa,1076,0,187,2024-12-16
am_coldplay_a_sky_full_of_stars,A Sky Full of Stars,Coldplay,1076,0,188,2024-12-16
am_mrs._green_apple_青と夏,青と夏,Mrs. GREEN APPLE,1076,0,189,2024-12-16
am_karol_g_amargura,AMARGURA,KAROL G,1074,0,190,2024-12-16
am_kiss_of_life_igloo,Igloo,KISS OF LIFE,1062,0,191,2024-12-16
"am_adam_port,_stryv_&_malachiii_move",Move,"Adam Port, Stryv & Malachiii",1061,0,192,2024-12-16
am_stevie_wonder_someday_at_christmas,Someday At Christmas,Stevie Wonder,1060,0,193,2024-12-16
am_misamo_new_look,NEW LOOK,MISAMO,1055,0,194,2024-12-16
am_rosé_dance_all_night,dance all night,ROSÉ,1046,0,195,2024-12-16
"am_future,_metro_boomin_&_kendrick_lamar_like_that",Like That,"Future, Metro Boomin & Kendrick Lamar",1045,0,196,2024-12-16
am_alice_merton_sleigh_ride,Sleigh Ride,Alice Merton,1038,0,197,2024-12-16
am_maluma_cosas_pendientes,Cosas Pendientes,Maluma,1038,0,198,2024-12-16
am_official髭男dism_subtitle,Subtitle,Official髭男dism,1035,0,199,2024-12-16
am_aretha_franklin_winter_wonderland,Winter Wonderland,Aretha Franklin,1031,0,200,2024-12-16
